0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8968653082847595,0.7167614698410034,-1.4524371749757847e-07,0.8692941069602966,0.6247554421424866,-0.004100872669368982,0.8347729444503784,0.5436944961547852,-0.016124852001667023,0.8096778392791748,0.47822535037994385,-0.02767183445394039,0.7940334677696228,0.4260602593421936,-0.03941194340586662,0.7689974904060364,0.5798107981681824,-0.03403315320611,0.7069791555404663,0.6222353577613831,-0.04193255677819252,0.73118656873703,0.6336039900779724,-0.041531119495630264,0.7578551173210144,0.6241727471351624,-0.040572699159383774,0.7679200768470764,0.6413397192955017,-0.03902113810181618,0.7098878622055054,0.6709895730018616,-0.04416608437895775,0.7383587956428528,0.6782503128051758,-0.03886944428086281,0.7668229341506958,0.6706444621086121,-0.03701796382665634,0.7742445468902588,0.6993367671966553,-0.041846536099910736,0.7242145538330078,0.7182757258415222,-0.04510046914219856,0.7514523267745972,0.7210080027580261,-0.03247377276420593,0.7784927487373352,0.7122431397438049,-0.026118069887161255,0.785732626914978,0.7521843910217285,-0.044614870101213455,0.7473249435424805,0.7576974034309387,-0.047384001314640045,0.7710419297218323,0.7585244178771973,-0.03558647632598877,0.7940468192100525,0.7529072761535645,-0.02641611360013485,oke
0.2699432969093323,0.7390786409378052,-2.191978438759179e-07,0.2923519015312195,0.6578122973442078,-0.014119773171842098,0.32743510603904724,0.5720850825309753,-0.031613774597644806,0.3504631519317627,0.5033841133117676,-0.04611271247267723,0.36578765511512756,0.4501993656158447,-0.056199703365564346,0.35386621952056885,0.6007006168365479,-0.051686614751815796,0.4377797544002533,0.6204849481582642,-0.07162068039178848,0.4178222715854645,0.6290528178215027,-0.07325917482376099,0.3885749280452728,0.6253625750541687,-0.07097397744655609,0.35849687457084656,0.66806560754776,-0.054032936692237854,0.44090044498443604,0.6755767464637756,-0.0655403733253479,0.41782402992248535,0.6767747402191162,-0.05611313506960869,0.3869035243988037,0.6731983423233032,-0.05064310505986214,0.36169302463531494,0.730475664138794,-0.05592070892453194,0.4354097247123718,0.7240961790084839,-0.0631660670042038,0.4113110899925232,0.7255926132202148,-0.043445877730846405,0.38184091448783875,0.7271028757095337,-0.03142455220222473,0.3636018931865692,0.7845900058746338,-0.05848394334316254,0.4189610183238983,0.7686296701431274,-0.05983910709619522,0.39787453413009644,0.7700996398925781,-0.04306827113032341,0.37408646941185,0.7747746109962463,-0.03175134211778641,oke
0.8826926350593567,0.7282060384750366,-1.2679306848895067e-07,0.857016921043396,0.6323937773704529,-0.00019185894052498043,0.8252946138381958,0.5533388257026672,-0.010422566905617714,0.8038180470466614,0.4881928563117981,-0.020991580560803413,0.7892282009124756,0.4383648633956909,-0.03199027478694916,0.757012665271759,0.5907667875289917,-0.027302943170070648,0.6984487175941467,0.6232323050498962,-0.03213769942522049,0.7217691540718079,0.6315377950668335,-0.031040504574775696,0.7475525736808777,0.6245328783988953,-0.02996395342051983,0.7540788650512695,0.6525635123252869,-0.033013228327035904,0.7008537650108337,0.6707921624183655,-0.034802407026290894,0.7271664142608643,0.6767057776451111,-0.03002321347594261,0.7546743154525757,0.6726477742195129,-0.029127245768904686,0.7593026757240295,0.7101904153823853,-0.036179933696985245,0.7110255360603333,0.7160309553146362,-0.03629443794488907,0.735866367816925,0.7186614871025085,-0.02454535663127899,0.7628846764564514,0.7147384285926819,-0.01929369941353798,0.7698639035224915,0.7603967189788818,-0.03901272639632225,0.7327160835266113,0.757591187953949,-0.039608243852853775,0.7554001808166504,0.7584093809127808,-0.02778310328722,0.7783295512199402,0.7554038763046265,-0.018848150968551636,oke
0.2807979881763458,0.7436892986297607,-2.3775685065174912e-07,0.3092706799507141,0.6634312868118286,-0.011008281260728836,0.3456389009952545,0.5807125568389893,-0.027728015556931496,0.36798980832099915,0.5126582384109497,-0.041698962450027466,0.3783542513847351,0.4604141116142273,-0.05200326070189476,0.36970263719558716,0.6158004403114319,-0.051645394414663315,0.4490707516670227,0.6354517340660095,-0.0704064816236496,0.42829325795173645,0.6422492265701294,-0.07254879176616669,0.4005224108695984,0.639021635055542,-0.0712437629699707,0.3719887435436249,0.682142436504364,-0.0551752932369709,0.4524136781692505,0.6886318325996399,-0.06582502275705338,0.42923474311828613,0.6871747970581055,-0.0564517080783844,0.3988719880580902,0.6843939423561096,-0.05136396363377571,0.37315288186073303,0.7431789040565491,-0.05752681568264961,0.44574281573295593,0.7360592484474182,-0.06318069249391556,0.42225855588912964,0.7336384654045105,-0.04348483309149742,0.39378663897514343,0.7338064312934875,-0.031983382999897,0.37318068742752075,0.7959636449813843,-0.060187648981809616,0.42753875255584717,0.7807410359382629,-0.05884161219000816,0.40739789605140686,0.7782709002494812,-0.04101201519370079,0.3847053050994873,0.780381977558136,-0.0295266080647707,oke
0.8801295757293701,0.7218235731124878,-1.3530713260934135e-07,0.8546593189239502,0.6301698684692383,-0.0022532418370246887,0.8226780891418457,0.5510170459747314,-0.012862150557339191,0.7988300919532776,0.484563410282135,-0.022671902552247047,0.7843195796012878,0.43427759408950806,-0.032981108874082565,0.7552975416183472,0.5874407887458801,-0.03276093304157257,0.6974415183067322,0.6240936517715454,-0.03489900007843971,0.7202725410461426,0.6371608972549438,-0.03060055710375309,0.7453650832176208,0.6322126984596252,-0.027713727205991745,0.7509969472885132,0.6482170820236206,-0.03639524057507515,0.6993497014045715,0.6708130240440369,-0.034859221428632736,0.7246848940849304,0.679786205291748,-0.027661632746458054,0.7506231069564819,0.6752490997314453,-0.026149151846766472,0.755193293094635,0.7053419351577759,-0.03704981505870819,0.7105233669281006,0.7144640684127808,-0.03398383781313896,0.7345268130302429,0.7193382978439331,-0.02165948785841465,0.7598546147346497,0.715339183807373,-0.017334669828414917,0.7643294930458069,0.7567756772041321,-0.03744213283061981,0.7306585311889648,0.7555157542228699,-0.035577982664108276,0.7524704933166504,0.7572132349014282,-0.023597631603479385,0.7733727693557739,0.7543565034866333,-0.01543758437037468,oke
0.2827494442462921,0.7515369057655334,-2.3260568582372798e-07,0.30584943294525146,0.6705840826034546,-0.010865331627428532,0.3427428603172302,0.5855604410171509,-0.027227016165852547,0.3655827045440674,0.5185757279396057,-0.040876131504774094,0.378724068403244,0.46610671281814575,-0.05068109929561615,0.366974413394928,0.6179503202438354,-0.05412954464554787,0.4521353244781494,0.6327750086784363,-0.07153263688087463,0.432110995054245,0.6415243744850159,-0.07013630121946335,0.4044201672077179,0.6403158903121948,-0.0659017562866211,0.37010714411735535,0.6845719218254089,-0.05684223771095276,0.45233702659606934,0.6879305243492126,-0.065187007188797,0.42995965480804443,0.6891516447067261,-0.05328834429383278,0.4011634588241577,0.6884510517120361,-0.046857304871082306,0.37296897172927856,0.7458281517028809,-0.05826070159673691,0.4468543231487274,0.7357001900672913,-0.06178433075547218,0.4235124886035919,0.7359766364097595,-0.041249413043260574,0.3955296277999878,0.7381817698478699,-0.02994612045586109,0.37549829483032227,0.7987959384918213,-0.05997824668884277,0.4303327798843384,0.7806938886642456,-0.05856606736779213,0.4102069139480591,0.7806002497673035,-0.04122123122215271,0.3876436948776245,0.7850824594497681,-0.030277341604232788,oke
0.8788007497787476,0.7191041707992554,-1.4510209211948677e-07,0.8534963130950928,0.6256232857704163,-0.001490187831223011,0.8214623332023621,0.5462509989738464,-0.011613846756517887,0.7967613935470581,0.48146194219589233,-0.021132316440343857,0.7821654677391052,0.43176621198654175,-0.03128273785114288,0.7533279657363892,0.5853803753852844,-0.03336328640580177,0.6954290866851807,0.6223105192184448,-0.03485311195254326,0.7189860939979553,0.6331974864006042,-0.029297778382897377,0.7442751526832581,0.6276174187660217,-0.025542275980114937,0.7495233416557312,0.6466132402420044,-0.037509735673666,0.6978630423545837,0.6673262119293213,-0.03609943389892578,0.7239173650741577,0.6745213270187378,-0.028387650847434998,0.7501211166381836,0.6706217527389526,-0.026456451043486595,0.7546631097793579,0.7040224075317383,-0.03843974694609642,0.707946240901947,0.7109137773513794,-0.03617587313055992,0.7328788638114929,0.7146254181861877,-0.02329407073557377,0.7587584257125854,0.7110940217971802,-0.018374189734458923,0.7650664448738098,0.756025493144989,-0.03890702500939369,0.7269238233566284,0.7518998980522156,-0.03804576396942139,0.7494394779205322,0.7531577348709106,-0.02549656108021736,0.7713258266448975,0.7511571645736694,-0.01678250916302204,oke
0.28271880745887756,0.7432476878166199,-2.1107911152284942e-07,0.3090350925922394,0.6643364429473877,-0.011926150880753994,0.3457428216934204,0.5815167427062988,-0.027901526540517807,0.36835789680480957,0.5154171586036682,-0.04093756899237633,0.3809095323085785,0.46416378021240234,-0.04969079792499542,0.3675015866756439,0.6155087947845459,-0.052796103060245514,0.45110172033309937,0.632468044757843,-0.07138127088546753,0.43306389451026917,0.6414363980293274,-0.07113458961248398,0.404725044965744,0.6402171850204468,-0.06750502437353134,0.37033936381340027,0.6809238195419312,-0.05528084188699722,0.4523623585700989,0.6880518794059753,-0.0657503753900528,0.4302517771720886,0.6885440945625305,-0.054648298770189285,0.4009248912334442,0.6866298913955688,-0.04821205139160156,0.372372567653656,0.7412892580032349,-0.056845035403966904,0.44724321365356445,0.7354622483253479,-0.06262998282909393,0.4244135022163391,0.7339401245117188,-0.042307786643505096,0.39613062143325806,0.734864354133606,-0.03021187335252762,0.37338802218437195,0.7932281494140625,-0.05886875465512276,0.4284469485282898,0.7793264389038086,-0.05862428992986679,0.409153014421463,0.7768178582191467,-0.04157324135303497,0.386434406042099,0.7787245512008667,-0.03035123273730278,oke
0.8782231211662292,0.7151549458503723,-1.6178778139419592e-07,0.8536824584007263,0.6236252188682556,-0.0025818662252277136,0.8217595219612122,0.5437405705451965,-0.013205972500145435,0.7968137860298157,0.4789682626724243,-0.02314569428563118,0.7817641496658325,0.42923492193222046,-0.03366243466734886,0.7550731301307678,0.5811573266983032,-0.03361767530441284,0.696401059627533,0.6182324290275574,-0.03681791573762894,0.7198895215988159,0.6309139728546143,-0.03261728584766388,0.7457399368286133,0.6260024309158325,-0.02955790050327778,0.7507583498954773,0.6416351795196533,-0.03731975331902504,0.6986171007156372,0.6652897596359253,-0.03768473118543625,0.7247332334518433,0.6741189360618591,-0.03081141784787178,0.751440703868866,0.6693788766860962,-0.02902608923614025,0.7544817924499512,0.6983537077903748,-0.03811967000365257,0.7086506485939026,0.7092351913452148,-0.03690532594919205,0.7337627410888672,0.7142164707183838,-0.02440427616238594,0.760030210018158,0.7098376154899597,-0.019468504935503006,0.7632915377616882,0.7498310804367065,-0.03863561898469925,0.7278980016708374,0.7502291798591614,-0.03845289349555969,0.751300036907196,0.7520571947097778,-0.026584142819046974,0.7735437750816345,0.7486923933029175,-0.018136050552129745,oke
0.2823203504085541,0.7381567358970642,-2.1410892259154934e-07,0.308607280254364,0.6606903076171875,-0.011094432324171066,0.3459922969341278,0.5788191556930542,-0.027215471491217613,0.3685687184333801,0.5144751667976379,-0.041023727506399155,0.3837079405784607,0.46399468183517456,-0.05066915601491928,0.3691456913948059,0.6105488538742065,-0.051296476274728775,0.45354750752449036,0.6312126517295837,-0.07161825895309448,0.43410903215408325,0.6387450695037842,-0.07322464883327484,0.4046730697154999,0.6355901956558228,-0.07044951617717743,0.3694024384021759,0.6750481724739075,-0.054737403988838196,0.4528721570968628,0.6853260397911072,-0.06661655753850937,0.42986905574798584,0.6854315996170044,-0.056524503976106644,0.39967218041419983,0.6821563243865967,-0.05033605545759201,0.3697822093963623,0.7353416681289673,-0.05745219811797142,0.4463598430156708,0.732799232006073,-0.06402330845594406,0.4226757884025574,0.7315651178359985,-0.043655671179294586,0.3935248851776123,0.7313812971115112,-0.031136346980929375,0.36966460943222046,0.7881083488464355,-0.06063149869441986,0.4277912676334381,0.7768225073814392,-0.06028445065021515,0.4078412353992462,0.7742400765419006,-0.042549338191747665,0.38356900215148926,0.7753187417984009,-0.030665984377264977,oke
0.8790521025657654,0.7079216241836548,-1.7062586721294792e-07,0.8544726371765137,0.6163039803504944,-0.0035613165237009525,0.8223959803581238,0.5362948179244995,-0.015352187678217888,0.7987667322158813,0.471255898475647,-0.026875147596001625,0.7853519916534424,0.4201173186302185,-0.03878224641084671,0.7595610022544861,0.5773982405662537,-0.033357005566358566,0.6972538828849792,0.6115749478340149,-0.04196540266275406,0.721326470375061,0.6230961680412292,-0.042507659643888474,0.7480055093765259,0.6165847182273865,-0.042049627751111984,0.7566202878952026,0.6380153298377991,-0.0382065586745739,0.7000681161880493,0.6581791639328003,-0.04253488779067993,0.7267390489578247,0.6652698516845703,-0.03721177205443382,0.7536318302154541,0.6597139835357666,-0.03583211451768875,0.7607756853103638,0.6940227746963501,-0.040958717465400696,0.7106244564056396,0.7016726732254028,-0.04354368895292282,0.7366475462913513,0.7056018114089966,-0.03058934025466442,0.7631714940071106,0.7008411884307861,-0.02431056834757328,0.7702586650848389,0.7446711659431458,-0.04365022853016853,0.7309603691101074,0.7432620525360107,-0.04581260681152344,0.7541822195053101,0.7438908815383911,-0.033410362899303436,0.776736319065094,0.7408753037452698,-0.024068888276815414,oke
0.2756144106388092,0.724002480506897,-2.321942105254493e-07,0.3062378168106079,0.6468614339828491,-0.009393111802637577,0.3478814363479614,0.5651863217353821,-0.023202726617455482,0.37481623888015747,0.5007504820823669,-0.035188041627407074,0.3911779820919037,0.45105916261672974,-0.04323782026767731,0.3678760230541229,0.5970587730407715,-0.04324137046933174,0.4482634961605072,0.6182859539985657,-0.06181957572698593,0.4299566447734833,0.626587450504303,-0.06366537511348724,0.40315794944763184,0.6250866055488586,-0.06164127215743065,0.3684421479701996,0.6616357564926147,-0.04713768512010574,0.44923973083496094,0.6688409447669983,-0.05809512734413147,0.4267386198043823,0.670854926109314,-0.049315713346004486,0.3980831503868103,0.6692076921463013,-0.04394608363509178,0.36886051297187805,0.7220145463943481,-0.05043923854827881,0.4430978000164032,0.719419538974762,-0.05740320309996605,0.41930851340293884,0.7191162109375,-0.03832020238041878,0.39122456312179565,0.7194676399230957,-0.026238009333610535,0.3680364787578583,0.7753645181655884,-0.054005905985832214,0.4249229431152344,0.7627764940261841,-0.05326034501194954,0.4034580886363983,0.7611410021781921,-0.03590598702430725,0.37912723422050476,0.7634297013282776,-0.024341262876987457,oke
0.8848474025726318,0.7083272337913513,-1.9352347635503975e-07,0.8578398823738098,0.6161725521087646,-0.002930329879745841,0.8245226740837097,0.5343883037567139,-0.015793748199939728,0.8018906116485596,0.4667688012123108,-0.02848135307431221,0.787993311882019,0.41421210765838623,-0.041747432202100754,0.7678726315498352,0.5748016834259033,-0.03846864029765129,0.6993761658668518,0.6071174740791321,-0.04902433231472969,0.7253279089927673,0.6173416972160339,-0.05007079243659973,0.7541328072547913,0.611283004283905,-0.049653757363557816,0.7663788795471191,0.6373162269592285,-0.044388022273778915,0.7029048800468445,0.656290590763092,-0.050046924501657486,0.7312443256378174,0.6618850231170654,-0.04405901953577995,0.7596970200538635,0.6564933657646179,-0.04237428307533264,0.7717403173446655,0.6950988173484802,-0.04800640046596527,0.713623046875,0.700838565826416,-0.051418304443359375,0.74083411693573,0.7033732533454895,-0.03685541823506355,0.7690755128860474,0.6988373398780823,-0.029507284983992577,0.7828622460365295,0.74750816822052,-0.051440656185150146,0.7356317043304443,0.7450681924819946,-0.054323598742485046,0.758757472038269,0.7441431879997253,-0.04087698832154274,0.7829128503799438,0.7416265606880188,-0.03090178593993187,oke
